@relation pca
@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute x4 numeric
@attribute x5 numeric
@attribute x6 numeric
@attribute x7 numeric
@attribute x8 numeric
@attribute x9 numeric
@attribute x10 numeric
@attribute imdb_score numeric
@data
0.307156179759612,1.30436704245561,-2.47822658228471,0.321619566790702,-0.368307995545608,0.953535956964628,-1.09135372710604,0.792807822372091,-0.677739110720324,0.658515321315341,8.3
-1.02709235400338,-1.10446052764554,0.927411589423918,0.0658041680370404,0.553371606245164,-1.14179854112573,0.219259558184683,0.936741273894772,0.789929673362903,0.462475745208075,3.9
-0.388938420837394,-0.149964309551039,0.24975283264621,-0.842744755583821,-0.569674873665921,0.666189737630226,0.214359181335513,-0.503295740297469,-0.408922681275226,-0.589971188452025,7
-0.77661174789041,-0.0575242842925124,-0.384266829556546,0.139929410874659,-0.0632218000712708,0.196237587851478,-0.242168669573889,0.0732734333829592,-0.322652838034023,-0.0471103678114201,6.7
-0.377312372811542,0.496703463129448,-0.927510765557674,0.463672029039244,-0.0078579318403259,0.237277680319982,-0.4989631378393,0.510636292722855,-0.636298886532081,-0.0214706460765942,7.3
-1.14455595235955,3.56714268261962,4.56180854877552,-1.9346089986807,-1.09402004132305,0.946867862875232,1.57747122068874,-3.4210474169189,-1.67977189698361,2.46726945061981,7.5
0.0311657114752527,-0.367967970699624,0.235046500935315,0.727354628726869,0.261683834836096,-0.150757293062888,-0.249236302077978,0.0820755940177933,-0.131887160663722,0.0517451869737098,6.3
2.94149371067134,1.31010543114929,-1.18127346072294,-3.14782251325088,-1.67061689250265,0.966770480401909,-0.925070271499718,-2.52617937321963,3.31156122858817,0.0161805950317039,7.8
0.325373233895867,1.58019577910444,-1.89930971285602,0.457234778434812,-0.750244487905699,-1.06632712291362,2.72726399940412,-0.538737661177118,1.08530318737044,-0.503095715322591,7.3
-0.764217636577996,0.607484487709853,-0.665162586731026,0.627465668058278,0.000685028795912873,0.148635686011814,-0.373006307193604,0.00516351349238419,-0.510930676582335,-0.519139635055273,7.6
-0.704055158665505,-0.787209167669545,0.57236500126304,-0.421856162690393,0.0255380867376897,-0.285401153802877,0.240476507668184,0.18846351649105,0.148161245942081,0.0716009981114196,5.3
2.61062250589984,-0.0206568361528457,0.223375317726371,-0.299175874584045,-0.455827368947165,0.511383239312146,-0.368128336124925,-0.112837009869313,-1.53901837786672,-0.616994612051322,7.9
-1.00898788650533,-0.764973613808708,0.792191492548944,-0.37471690296453,0.031223130983164,-0.42188779186135,0.337222627825156,-0.0828627219649213,0.301710202429456,-0.14480529178782,5.3
-0.558263742713244,0.275122294111225,0.134935339307179,0.426803250798697,0.126585866368954,-0.533653194544723,-0.362960939723211,-0.222794705839345,5.08898148359529e-06,-0.523488710308866,6.8
-0.214518650602952,0.44750673417121,-0.387272742488191,-0.0483991460801856,-0.0979283398747603,-0.0814572650702019,-0.464012385840744,-0.196411556055734,0.108733325613136,-0.369406958375536,7.1
-0.621058498329456,0.470771573189291,-0.636739745275764,0.496334686654127,0.0566241956680262,0.197945535321284,-0.548832669267999,0.329586254618615,-0.521027562677289,-0.0932972529973653,7.2
-1.10521879439076,-0.310716288608681,0.495887912192939,0.0476170523397187,0.15426041698811,-0.377640116225996,0.103085110801946,0.11904577183543,0.227388563142773,-0.361317999472627,5.8
-0.794632984597249,-0.212363337979842,0.177822616345093,-0.0641778114352596,0.0876007125463029,-0.255097815682775,-0.0354556506391506,0.406170753848042,0.115470730757067,0.0277958631168271,5.8
1.78144444772809,1.4896387625265,-2.25617200204224,2.15300639779386,-1.06013958253368,0.0772231773356139,4.75420672463935,-0.0582674691484437,-0.402509195121632,-0.39000183905197,8.3
-0.578648972089442,-0.541422859370134,-0.0102114796209755,0.226410032931002,0.25897786666148,-0.563644041894601,-0.217771365880186,0.51466203841468,-0.0999932698986227,0.312647127056589,5.6
-0.82898382213711,0.0390841391847511,-0.34645163585861,0.164077428470443,-0.0757902842539787,0.137209761912213,-0.147730299526574,-0.044221523500606,-0.346400815821965,-0.12441864703211,6.8
-0.632111063013296,-0.571154362344881,-0.0749747152027146,0.110214153559827,0.297058894605785,-0.449068968189617,-0.203527555147762,1.20359693590917,0.14788675140484,0.675490695274433,5
0.698181004324489,1.02270233113424,-0.933848954984783,0.255211410559178,-0.0405463805202507,-0.543902714678683,-1.10618854460929,-1.62751683218264,1.91533287743326,-0.237930706383198,7.6
2.0394029056992,0.391340609965496,-0.629310451576288,1.1652961983087,-0.298712669632497,-1.67305951308412,2.92301093477691,0.233171748148011,-0.7978345177548,-0.701780599668132,6.7
-0.728483732717916,0.0918546191085577,-0.22913976849507,-0.223057625062063,-0.222133853231013,0.508111631510722,-0.133562280190986,0.257269918746577,-0.231228050100823,-0.171446158328413,6.7
0.08460742237041,-1.08784318534743,1.49932355835677,-3.75540957328757,-1.98494621899605,3.13469070845781,1.62472511042623,-0.297132557860242,0.430838206625286,-0.371506079480393,5.7
-0.0373714963004562,-0.963807641324643,0.85029462980588,0.860636116010502,0.453823789971291,-0.327112058307033,0.0652150566081552,0.213871160916839,0.518650892762238,0.234959832967227,5.2
1.05626394093212,0.249980484732764,-0.25579462036944,0.872658102503805,0.108962467345655,0.371347052660595,-0.674524167500633,0.336167972320913,-0.737443027671306,-0.228404831715361,7.5
2.42249849402205,0.306785001036638,-0.210965552973332,0.300991456673038,0.184327300340161,-0.557319123129385,-1.05321155183511,0.180208975946946,-0.399565855698002,-0.383925161177271,7.2
-0.776125612300867,-0.719190721053639,0.27505996836749,-0.111179318996341,0.137744069382749,-0.429316334317528,0.032737181309169,0.411476776993011,0.102378847427488,0.249183803289667,5.3
0.0660573939759,-0.457657544661976,0.622120662475318,0.143282904925331,-0.0692818249256059,0.243659315979793,0.0977853124397481,-0.356537006205251,-0.0625765906084764,-0.395803553773845,6.5
-1.14219396730683,-0.52714826414312,0.404209621180423,0.224113347978764,0.381184205892348,-0.676032941629966,0.00292121455564771,0.678520114852694,0.393739133515926,0.267748006296368,5
0.222914537028971,-0.260574828208803,0.228807799183992,0.555908262653045,0.275386007713878,-0.254704466382872,-0.281679096460136,0.520651568550395,-0.09823390148308,0.04406843686487,6.1
-0.746296063219484,0.542719579237341,-0.438945024304469,0.548957325321385,0.0788200226636035,0.0433074903993118,-0.491854494321581,-0.0563967585063105,-0.394481420154984,-0.456514873600736,7.4
-1.18045831167851,-0.857876302619825,0.722391036021527,-0.255085013520753,0.283743533050268,-0.756012610310432,0.245174891788817,0.645664231173497,0.794252641323175,0.26152660997891,4.4
-0.705667632518514,0.343277094867759,-0.655323230160932,0.599915395611078,0.0304910964424164,0.132660580180841,-0.512674541952386,-0.172600755224054,-0.604975155064774,-0.31387839004953,7.5
-0.908256954142264,-0.369999881977723,0.427460351753011,-0.380088737275308,-0.0444189888247252,-0.101304451886394,0.136452681369291,0.195946570348814,0.315253188441649,-0.2013296578938,5.7
-0.875559875641901,-0.755791416414065,0.0578678083335802,-0.0449686977725069,0.0781604516466506,-0.317211062833174,0.0114973471213567,0.157866448947083,-0.0332536547902523,0.401971324220139,5.5
-0.749141109132047,0.0649795203131431,-0.233237567254004,-0.145048326176339,-0.262607944047348,0.380961855827099,-0.0905066378067489,-0.310490075516906,-0.386291857944975,-0.406415862042033,7.1
-0.96849660425909,-0.303341631073254,-0.255820021395329,0.388034226095499,0.192569191559751,-0.259720870434304,-0.169600294142287,0.401012576979088,-0.053090744668057,0.310676027315153,5.9
-0.85996290122325,0.213153522378004,-0.243928394686164,0.490355965577856,0.159353995240243,-0.0683411193893635,-0.344329425945918,0.244450865992017,-0.214757798684087,-0.176747846135853,6.7
-0.659017267303527,0.202650780884357,-0.258439165852745,-0.193046450190708,-0.274280510695073,0.484501665701219,-0.153462107334901,0.113528953550547,-0.342791998104119,-0.365082754250174,7
4.61835616063441,0.544631583413741,-0.857510728430039,2.13727719324628,-0.646509913329559,0.00520703600300485,3.31303089655215,0.304166447893301,-1.0086510001634,-0.464526870712553,7.9
2.69077349165183,-0.33892714941722,0.758905520941589,0.708615746648994,0.123953892803538,0.0177603354086504,-0.294486428020492,0.376286091052627,-0.881174265381909,-0.654109865038575,6.9
-0.714097460731715,0.467453778298673,-0.843526376684526,0.539746185762532,0.0325781814547131,0.35270257106736,-0.569546119438998,0.375609957194909,-0.481803203911422,-0.12277471112289,7.3
3.89044561410433,-0.287323883244791,1.02982401240966,-0.538677064582541,-0.429278198958516,0.510989352881788,-0.411464235536455,-0.0440720117582367,-0.900614313961676,-0.883237474148342,7.3
-1.1816476742241,-1.44804875196127,0.849852385462132,-0.667089258092142,0.156402710179577,-0.634629179103545,0.639938759834019,0.912692010926318,0.78310173743968,0.893172451635386,3.5
-0.307247478106613,0.681655282683449,-1.45433927092338,0.473817723783984,-0.122893429072365,0.670564275691306,-0.866754664582784,0.599246358049217,-0.931635581629475,0.188541919983189,7.8
-0.653476196789088,0.286223095826665,-0.740558191403666,0.593840299271941,-0.0635716962748056,0.140680630993033,-0.5321374858144,-0.0188305996806056,-0.598482414684603,-0.206271458278673,7.4
-0.483016129061064,0.11264504328322,-0.29704660419766,0.580648742409128,0.147633873766207,-0.00732542063554303,-0.295327136669097,0.356836052535463,-0.223990969271972,-0.182996566121422,6.7
0.800668948414233,0.505613755913412,-0.895460073993424,0.638642075178483,-0.698075973750421,-0.38999378207061,3.34038093348221,0.490441876098932,0.0534312430535785,-0.178060156053769,6.4
2.97911889544945,-0.100489099394736,0.521898756943783,0.196105212001231,-0.105057634821624,0.299815431337824,-0.623572929305315,-0.00151042681681463,-0.263192366771311,-0.548924019135437,7.1
-1.52147021630708,2.93370245162401,3.39839248723223,0.419138562439537,0.0934624446136725,-0.795110436683516,0.698629750206972,-3.14876287139066,-1.84691502436028,3.80019745358667,6.7
-0.562699621988172,0.52792952386179,-1.45905802963001,0.580742210516668,-0.149506748282232,0.676173443727419,-0.795661311414142,0.320367709404917,-0.850317435126257,0.144745197587355,7.8
-1.24666219408999,-1.89876497982965,0.244369689004346,0.256135517536722,0.281207033535267,-1.2234257476116,0.440105404036934,-0.0392982556969949,0.367368770283696,1.04863383493061,4
-0.826811095273014,-0.474187765071333,0.417638935743691,-0.306348998261452,-0.147890530178065,-0.146425755547866,0.142636764056282,-0.0576304618987897,-0.0207069062102648,-0.133269459742327,5.9
-0.529219335363752,0.202698775794536,-0.381415374488034,0.495008965944774,0.0852967232496771,-0.220910179368166,-0.403457700405817,-0.229041114763184,-0.478538464180711,-0.375248043631066,7.2
-0.635077264885507,0.613676524537698,-0.394774522065921,0.371529370218276,0.00464815136456929,-0.437017916212708,-0.521237870935487,-0.491365805523635,0.400292006237787,-0.590971423903609,7.2
-0.931146539583153,-0.588348997821139,0.456896690051534,-0.158022912211817,0.189681279428102,-0.48968127125215,0.091561377738698,0.601416890467381,0.349894775924736,0.134469462538805,5.1
0.354328268643092,4.8541843065181,-2.31304130641896,0.222241055653012,-0.698034307997671,3.284893620885,-1.63083702978537,2.67262898256069,-3.24994766797609,8.00577335430414,7.7
-1.02764004278928,-0.315733019230159,-0.142978752438121,0.274366871924469,0.256871925831839,-0.312627286749051,-0.157436543830183,0.81209796874022,0.18120646624032,0.322332784769406,5.5
-0.602631677028646,-0.121082967190359,-0.184439467521737,-0.35124541165405,-0.216126811118284,0.381094094238717,-0.125553612773645,0.568058963430952,-0.15499695728753,0.127729502956076,6.2
-0.865862207349912,0.173103289435979,0.0341082332411778,0.287201798924608,-0.0970623084420693,-0.0592371921357092,-0.183145679185569,-0.655414561009431,-0.22159105935774,-0.659434448878201,7.2
-0.832913760486709,-1.49058064259438,0.135216624628138,-0.0742503831552634,0.0856780805240868,-0.778439191818158,0.172140120042047,-0.524481794125583,-0.182422200723867,0.550917436306229,5.2
-0.870666963442955,0.158188941030562,-0.212578504250053,0.493396361405748,0.151205114155045,-0.123277785709789,-0.343798170022901,0.211607339794187,-0.191246104514246,-0.295561172081411,6.7
-0.629228309722485,-0.139887098552541,0.372940397354096,0.042392584255498,0.0584618996522203,-0.362728933446763,-0.05399506072355,0.0593704876198544,-0.097024662385517,-0.48807086243917,6.3
-1.13094911302257,-0.603254852423468,0.685356701728942,-0.0968242047189881,0.230605968341412,-0.577270595980409,0.23529326469292,0.458232188351287,0.432938075920627,0.0487402994879027,5
1.09384307849289,-0.383095393090442,0.445368329903418,0.195946071538901,-0.0878694403541204,0.587341266015051,-0.143582586680712,0.243724194917129,0.41185116549691,0.125869212792338,6.2
0.54646991206982,0.0431891801097593,-0.222084726977803,0.327958900705324,-0.275811502074411,0.998671486194569,-0.267808672675729,-0.228775351025319,-0.550901870243863,-0.242415924709938,7.6
-0.974218391025509,-1.17279572415413,0.471234006651799,0.0566034964649141,0.359044436108689,-0.991789969512318,0.0641662851743503,0.930335207355268,0.521753447711404,0.771851804865369,4.1
-0.215524851254135,-0.735778471185353,0.904385456740032,-0.026867630256913,0.0550040025179046,-0.0145777156838123,0.431932895119538,0.322788009677796,0.460705120116632,-0.0810984404528583,5.3
-0.931221520413443,-0.339733132848288,0.112866244414938,-0.251609432247822,-0.121896875632755,0.0883314835026639,0.148099946348919,-0.0859419784811393,-0.0588602974703588,-0.195159809540303,6.2
-0.0823793280092256,-0.401039702969928,0.716511996276195,0.433234638352588,0.134503508512568,-0.216074286724441,0.0148072658217383,-0.466155833564654,-0.0683154415665955,-0.541824242663183,6.5
-0.176123005182689,0.877024024349442,-0.931401932319748,0.232459386395912,-0.249959364131518,0.581902571626378,-0.669537483200735,-0.269563304898151,-0.297843310588882,-0.463265618419701,8.1
-0.818607358315129,-0.089674701183647,0.231838863909833,0.0617987621695667,0.100205052879371,-0.207575099190972,-0.0440772970980786,0.100758375791371,-0.054573313439331,-0.40687762203992,6.3
-1.02485515817654,-1.10801210700613,1.10136976783822,-1.55066719819021,-0.430719713247899,0.324656883407448,0.854279533880191,0.500101457831958,0.684939474813825,0.130730151693076,4.4
0.0600311537873974,-1.20454301495202,1.38021597294823,-0.885430789950362,-0.195717135474354,0.275365948873225,0.637007543851842,0.490085354696293,0.622967550924843,0.164540003691371,4.6
-0.960190577926859,-0.286773213429203,-0.382609588435262,0.358271329866912,0.176451187857953,-0.180108279941924,-0.289368438511869,0.444487129681671,-0.101581267405997,0.312519507971223,6
-0.526512662025282,0.668570329353923,-0.807910824238051,0.433931541656769,-0.0301416006473608,-0.244268861422575,-0.540312684571708,-0.739289549059276,0.177619348605615,-0.434604629520255,7.6
0.234619901843338,1.00142961617817,-1.85675227913306,0.0361162536306853,-0.439886953802397,0.896352128801341,-1.05973621197521,-0.0706497641620825,-0.563779457783444,0.244733824780961,8.4
-0.20805777931619,0.792111024467618,-1.79675265080336,0.147577650832451,-0.394657703724303,1.26453637454482,-0.819107061257318,0.83679527667902,-1.0396643281687,0.562158031956619,7.9
2.3166437294398,-1.13340737736062,1.69073936315219,1.45468438781353,0.405235747514673,0.746122842834623,0.0777545488825375,0.325820114727094,0.603739122119631,0.139270267047364,5.6
-0.42751623631487,-0.00755699360789769,-0.305832929054707,-0.123194115305534,-0.0542080796086991,-0.285107382807811,-0.336617900152598,-0.214598755608265,0.196198441496055,-0.0770596609536336,6.5
-0.508243629156091,0.399627707610128,-1.02394652349102,0.604217395701961,-0.085663471553022,0.243301627317136,-0.402867133091573,0.120995388670541,-0.692878245648288,-0.0688346245252583,7.5
1.28547575702933,-0.61012774600973,0.853672311632328,0.910664819645831,0.00478371758492418,1.21670835820891,0.186522088344901,0.196683322844367,0.423883529427126,0.0696916483796171,6.3
-0.299728487292009,0.849131261846849,-0.487589393964428,0.504704759677056,-0.0580360257621916,-0.139771346417838,-0.689433510009721,-0.486652695054759,-0.244213004817215,-0.671026044832224,7.9
-0.285203416021357,0.404136287109226,0.448603545480096,-0.560203684340164,-0.537295114257466,0.779054353400714,0.376288821805927,-0.950614880031881,-0.435558164144378,-1.34347077383325,7.9
-0.986661597964175,-0.803628972712196,0.619491135200327,-0.122418645707071,0.202696930569374,-0.695064783212614,0.17846530268874,0.192681682797361,0.270412315106247,0.0606807474628117,5.1
-0.0875394166866959,0.00243202768563136,-0.152172629117569,-1.46421949030122,-0.809845856171823,1.07465007406121,0.111538672924988,0.144557148125624,-0.141242791800134,-0.12389029090346,6.7
0.492715606801982,-0.0432296547297181,0.124031687985667,0.851646882324517,0.215351322930421,0.0918375211594169,-0.332341789873861,0.227756412019787,-0.0469909871340675,-0.110373257428711,6.7
-0.868896395543152,-0.377723073058162,0.125854664084998,0.19177287837021,0.291372162496134,-0.837758221199804,-0.169087433338154,-0.0731691997931791,0.565463170192496,0.0389062955245593,5.6
-0.846788069583647,-0.502372983318953,0.189770358611225,0.277674992503395,0.289349669511305,-0.689262330265016,-0.115324978735147,0.214148667984481,0.116512825136043,0.099264461277275,5.6
2.10116094674474,0.363625126085593,-0.543170324117408,-0.0514941781841219,0.794756762109003,-0.505165381800399,-0.792766834563442,0.149560514142439,0.0887649009590289,-0.0356008856432782,6.8
-0.515547862518676,-0.498796102337816,0.724224462453477,0.0465116909812456,-0.0353373236856654,0.0665990977390675,0.216162994425227,-0.417933279091405,0.118901639519603,-0.426401874139053,6.2
0.21544746392176,-0.43643010129905,0.777174918993269,0.259636423134438,0.212460752815715,-0.333201332937764,-0.0479968123944913,-0.101842573994819,0.988152197258661,-0.104033662189263,5.6
-0.574209350461695,0.0207159675120261,-0.146082543173106,0.364762865425926,0.172830184758627,-0.32176537778658,-0.293136567366499,0.417475095404922,-0.238612742863267,-0.137027924119538,6.4
-0.863942817118007,-0.374853066660916,0.346211257151798,-0.0728401579900957,0.131683976886406,-0.359198332890534,0.0171531463098599,0.428183531908709,0.153989347031437,-0.0443012437016308,5.6
-0.352818937354825,0.788628881457316,-1.23893320222559,0.271094640260743,-0.065558215355925,0.135766602389701,-0.862861742549128,0.0600384839382514,0.209371515149612,0.0149092753461862,7.4
-0.525506768106392,-1.01594786932459,1.14371470395578,-2.26151341770641,-0.932845078476308,0.843829977540733,0.902290494751569,0.340712902467776,0.35908272281568,-0.01845739013225,4.9
-0.908882045149396,-0.133651587160847,-0.0258103628982764,0.385165874086888,0.160660392397343,-0.352121876187593,-0.242458168486269,0.467570717386704,0.05344962152613,-0.0320926887126819,6
0.687397593285108,0.318684821954633,-0.433214577477218,-1.01006764122552,-0.705828042450912,0.741357476958137,-0.330184097567211,-0.928974291302062,0.891988475689157,-0.0955493425838683,7.2
-0.745061279733631,-0.900170095987972,0.336055927249098,-0.562619060673782,0.0544023286779065,-0.20222216388693,0.208816965779692,0.58190468313991,0.211455593569944,0.483225053492143,4.9
-0.484903689718541,0.29638176891769,-0.719670366996065,0.217436235046553,-0.179603207304768,0.452500822520945,-0.458347355295665,-0.0554442314278616,-0.69896502299143,-0.208491041976809,7.5
-0.823410645248269,-0.694440769786159,0.698228191668695,0.0553353268267114,0.430016408197819,-1.09617214615047,0.0301888266884606,0.644275475906717,0.349585532284284,0.130479424475848,4.8
-1.26420611259477,-1.91924915877037,1.1014919276902,-0.687168314445463,0.158193932722092,-0.91107071194891,0.64690008546415,0.665730929046647,0.883292526457336,0.93824465756737,3.1
-1.14240297766214,-0.472131681012626,0.625424036832004,0.444917639903229,0.356063363300882,-0.846814269288622,0.0500332110796808,-0.283039425226612,0.189782364491272,-0.414425268128696,5.8
-0.121976345162433,0.21046229490106,-0.720955335122052,0.0646602730590721,-0.151064988817995,0.295760224014858,-0.217270474772063,0.630952715061221,-0.279615982034415,0.191923737711175,6.7
-0.374532101468159,0.181648443297955,-0.958424793423478,-0.621596233114683,-0.600567653737632,1.28282890902227,-0.268348853518923,0.794650664609239,-0.526193134578516,0.592892178185164,6.8
-0.0564349615479376,1.02654956447304,-1.02989876748793,-0.366291829927473,0.000797281029887982,-1.11940038929361,-0.989810548151741,-1.05003006180606,2.49832720977782,0.0753338030425139,6.5
-0.862460700643567,-0.444147137972655,0.15052631629734,-0.000735813730343071,0.0704674260924103,-0.308952951955063,-0.00384512415006106,0.110584278749083,-0.0377593675151116,-0.047699697424291,5.9
-0.232800662117918,-0.888470874691867,0.659520918181134,-1.85155512411318,-0.782170737709799,0.796178805992266,0.635947195201536,0.121657996939135,-0.0452716368184598,0.0464895963438649,5.5
-0.625952364619316,-1.38389148896405,0.626369864406693,-2.17812322189531,-0.658788153209274,0.851407547978383,0.762591932337264,1.4722646615054,0.670334106227594,1.22150072861273,3.6
-1.41387688144197,-1.51173841609261,0.816061717428126,0.0300178040989507,0.47717579009401,-1.19363479782074,0.302870410498171,1.03299511431879,0.921308033855912,0.905589727630002,3.3
1.10172941972561,0.00851008698796534,0.121539675436327,0.57334370729241,-0.199832869691332,1.25627559422941,-0.265183021159271,0.0857469436697398,-0.290782068640199,-0.186434307896899,7.4
-0.554464131725519,0.0566352696360196,-0.393836824237884,-0.588918980622095,-0.529081755692859,0.891287567034244,-0.120797403183368,0.445559098420011,-0.295398022381456,0.0264215182043956,6.7
-1.39643711902178,-1.59435448056902,0.85874730730526,-0.0653260481541697,0.57951564692346,-1.23965938276393,0.346930638342639,1.18091019790574,0.959487939826092,1.11724484220857,3
-0.176186575334905,0.387188752398312,-0.517706445179172,-0.490501493699879,-0.551188312134174,0.727848494694016,-0.233135746646707,-0.688678623212941,-0.0327634782596808,-0.441166629837725,7.6
-0.912068976311534,0.0706106319732831,-0.0312191503483876,0.442535947074336,0.211316908510713,-0.256481746210247,-0.26648587924284,0.250038614989528,-0.110937439264563,-0.194332476433049,6.4
-0.891951584826938,0.23564296907765,-0.104448309688843,0.212194206951504,-0.0433852505499463,0.0365277067518851,-0.0162904645848364,-0.0524645712680411,-0.196656915383305,-0.533380878236112,6.9
0.0230165901756546,-1.0280429117194,-0.515339814070157,0.704993249007963,-0.0949624411616005,0.581604012068045,-0.182076557712849,-0.618407440189939,-0.416964046855543,0.639134067550014,6.6
-0.263526988796355,-0.549181688710527,-0.472742639655179,-1.88863395215887,-0.969901746151743,1.74379829288404,0.33152809887376,1.29225622360379,-0.0988828809792381,0.928624735979987,5.5
-1.06090222000055,-0.833192731218675,-0.113023962685509,0.630573552997784,0.120708716261733,-0.662563208524941,-0.0930806571938636,-1.23465771748365,-0.44913474610853,-0.134223498914585,6.6
-1.04904633863404,-0.450675185445404,0.525368261356589,0.23870709805307,0.380461082827462,-0.782129316874005,-0.00176589891180892,0.476350926893905,0.336764114567479,0.0659875185313907,5.2
-1.34130459837915,-1.05553408637735,1.00758312717391,-0.199121798795886,0.350281207306446,-0.846908447221897,0.406978875690924,0.684103770219099,0.815350259359786,0.21846821243277,4.1
-0.448770994660117,-0.0774283158372376,-0.030593238726183,0.224565887151146,-0.017024279388142,0.0226717295433708,-0.212268948784398,-0.151308121529993,-0.392103278565874,-0.314968660381053,6.8
0.950964666779238,-0.554782970606283,0.24041625176893,0.430610454629214,-0.122089113017614,0.945127348979853,-0.129161270310869,0.217475391755351,-0.160840578532455,0.177598390881529,6.5
-0.176186575334905,0.387188752398312,-0.517706445179172,-0.490501493699879,-0.551188312134174,0.727848494694016,-0.233135746646707,-0.688678623212941,-0.0327634782596808,-0.441166629837725,7.6
-0.516317822922829,0.242700595217138,-0.707380200937011,-0.13127002623459,-0.374793104004092,0.778358103426112,-0.328990591071401,-0.0102798690916061,-0.652975368449928,-0.0821849911689165,7.4
3.17469528459819,-0.214383626147358,0.17076952916742,0.336895708733301,-0.226717665886749,0.713954348083032,-0.683759016772036,0.263254895456809,-1.4765949423171,-0.338819359507695,7.7
0.0705091285581665,0.133089212120766,-0.231406486117638,0.507798260465648,-0.0522172457215724,0.668238432555463,-0.362833805862255,0.251890510041706,-0.295837761170031,-0.158090510985762,7.1
-0.650068969113424,-0.120024580361236,0.0528879357781683,-0.330979247877343,-0.159036429163687,0.200878492824599,-0.0430115450504562,0.303279578735842,-0.143405802531465,-0.176518160387252,6.3
-0.481001738611036,0.3977003092354,-0.96512109443405,0.534621941455025,-0.0460423056157846,0.2687124124446,-0.646254631404882,0.0778149639502483,-0.780666325515034,-0.11255529232545,7.6
3.01036411602184,0.166290499677908,-0.121532381863414,2.02627716441263,0.0884774862951761,1.40139263301733,-0.677497679989778,-0.59529472878961,0.605730886034649,0.257770794781313,8
-0.455535106686399,0.15918120138843,-0.399765986123688,-0.167621736779177,-0.319992713546518,0.469544853897518,-0.198031411644199,-0.187664240718519,-0.6162388866053,-0.307980362575446,7.3
-0.947042365143697,0.368614515290441,-0.210541696475146,0.67746832052597,0.0891554061344121,-0.143962086014344,-0.355341008494794,-0.649666083805508,-0.489667156553654,-0.764942754012271,7.6
-0.440919401600557,0.525859254980964,-1.04520190772653,0.567380094758092,-0.0704617437213185,0.376313328094714,-0.70062622140251,0.0421906387267083,-0.871148067458524,-0.0848859731817271,7.8
-0.565816763672774,-0.366122116578404,0.458010744836005,-1.21707174663031,-0.714933597311506,0.753200600094919,0.597125905754396,-0.449528526549338,-0.166907250949007,-0.481056356750318,6.5
0.402727192969775,-0.502266945407092,0.362899450063194,1.30826714187378,0.293323597470012,0.478573159785605,-0.190343809301487,0.0135629090379222,0.198423602232683,0.114662586244135,6.4
-0.0287956165931605,0.723935220633657,-1.06495805783396,0.319000845926792,-0.127725366287546,-0.450208200698241,-0.757741623932038,-1.25400950087911,0.199454701192314,-0.432159457301195,8
-0.408539796627239,-0.864712078427964,0.937841135270066,0.223202086004412,0.270446768392458,-0.451315120258734,0.446429209507144,0.538360295072796,0.619038647966754,0.116911382936008,4.8
2.88229479500056,0.898161386493858,-0.397177783982818,-0.743003460909123,-0.369552095802248,-0.858044190981443,-1.22134904298302,-1.72226480318973,1.28528631279745,-0.761905433899193,7.8
0.754110557792414,-0.76499911377628,1.01332882801882,1.02742526901323,0.409738437515513,-0.449151883402255,0.0765329324248277,-0.106347280460281,0.0975653423680332,-0.282293391180227,5.9
-1.02142796782734,-0.397969832140667,-0.0295876910323611,0.254138868957826,0.290312515615334,-0.382099627230063,-0.163795622183399,0.804139199402037,0.206676757692904,0.286776708742539,5.4
-1.19403291311418,-1.63807019840735,1.34363781303119,-0.709309614736203,0.246751667780678,-0.99593495972122,0.661509697273141,0.636113518164099,0.954620648409906,0.578660874448613,3.3
-0.246355158976041,1.00102997572687,-1.24241489451515,0.361954736452825,-0.149578808805283,-0.0315895026417643,-0.953503115787317,-0.866120801414188,0.139112389480245,-0.412688718637826,8.2
-1.19059773685019,9.01308674330654,6.48941390458243,-0.039208056834439,1.07247009196772,-0.219585884752372,0.139964102280524,3.94445359035018,0.951136177729043,-0.15988928849844,6.6
-0.794250247125636,-0.619108039110523,0.323171791569234,0.210251494781593,0.409097386744215,-0.791758933198614,-0.053489557001507,0.280446705863627,0.0753662178491763,0.114873458433989,5.4
-0.40301000016278,-0.184630466384397,-0.558853929721513,-0.355416846968315,-0.292493772676373,0.441216219637172,-0.134290585038938,0.453512450212227,-0.382499842583248,0.338932907278989,6.4
-0.76049748486817,-0.797329081303271,0.787385387326619,-0.142112222534018,0.255963251842732,-0.670305834058158,0.185974813629164,0.610015443405881,0.419981408095088,0.106794120126812,4.8
-0.903635211170766,-0.402675985366369,0.234304995681689,0.351094556369854,0.281220392725568,-0.660905893917372,-0.106718749297971,0.0433460554499425,-0.0280623338808208,-0.121311379194084,5.9
-0.96084820703855,-0.604269946506266,0.102607510075939,-0.355411270050112,-0.109409222283113,0.118838892202918,0.123772275872939,0.374392675731095,0.117173868270173,0.33471869615069,5.5
-0.346296884434355,0.967280006390412,-1.15019656823926,0.134364428891982,-0.353311592296348,0.362847872307797,-0.416751772904632,-0.251196311720868,-0.0357484254751564,-0.371897409790649,7.9
-0.636927313278373,-1.00928312211446,0.407822756102664,-1.25046712778448,-0.404069035286525,0.345172224039307,0.423218538380844,0.583644393203998,0.184915882499844,0.51242251643083,4.9
