@relation pca
@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute x4 numeric
@attribute x5 numeric
@attribute x6 numeric
@attribute x7 numeric
@attribute x8 numeric
@attribute imdb_score numeric
@data
1.82595622529955,0.225393147810301,0.665638660733032,-0.296811267536622,-0.33028899368105,-0.23694707089614,0.375430725497458,-0.799101393911934,7.2
0.238552678682088,-0.210878823854088,0.335108438984416,0.186413556037163,-0.0862498626258631,0.582010314181361,0.107860624411059,0.155748676937822,6.5
-1.04586389374001,-0.721160859737192,-0.42698195828472,0.675821505651491,0.00239923149307499,-0.434045338950622,-0.182918944629077,-1.10108538649635,6.8
-0.350734448771827,0.404621035705913,-0.539644282412005,0.430838046998123,0.0973579077969753,-0.00513309684767361,-0.502525071465217,0.267826619253568,7.2
-0.67983685021421,0.0501238517159082,0.00504972338337284,-0.558206202346062,-0.349916291013514,0.648797822081383,0.0392973914750632,0.0112806703795724,6.8
0.281086782788659,0.987207287744991,-1.29704473943512,-0.270593035887264,-0.538002000104864,0.687182934240182,-0.512861186381149,-0.344678563691801,7.8
0.203377717118513,-0.211832242717782,-0.234027628339593,0.073057529399711,-0.214062851488756,0.772391732104308,-0.225333659101351,0.0427038632742181,6.7
-0.740391429865911,-0.26317419997379,0.557146689996052,-0.312548651278699,-0.139923848461241,-0.180171977010165,0.105923501254157,0.0219550004946681,6.1
-0.423930350004398,0.0872867881899754,-0.381591630686579,-1.58411436986097,-1.01374871133805,1.87443511804509,0.211593225252756,0.19758981873594,7.1
-0.392937782084273,-0.919584227141848,0.552567636587202,-2.79506628137772,-1.36258534394612,1.8859275258831,1.00782817902637,-0.0464609971025999,5.7
-1.62976809582012,-2.40986084892307,0.823312711810634,0.056061833012894,0.594218186291133,-1.56098716930499,0.546431979888394,0.0975923775463531,2.9
-1.31228281021095,-1.40882028278302,0.102142058662513,0.391892857869866,0.318813573795583,-0.906609243437968,0.12493302055493,-0.649362690541141,5.2
2.21731869343371,-0.631663777974609,0.26167066340687,-1.40285869273739,-0.411053463799612,0.21153183205133,-0.290991180568773,0.860550715863975,5.3
-0.505494368764409,-0.151002126519923,-0.189436324443578,-0.401523616254682,-0.153226385934091,0.340787099657707,-0.123128055224347,0.587009441698076,6.2
-0.562036259551537,0.465204914457372,-0.777838359529224,-0.203452436278598,-0.328103374478985,0.920660587723864,-0.358792609671322,0.355560716804952,7.3
-0.930490534235307,-0.0362923151561654,0.0890304003920958,-0.239259262666318,-0.119014002903564,0.25859904543042,0.0121141515833748,0.0531861594242642,6.5
-1.07339349109643,-1.84442099456519,0.0670054937065058,0.158857284169198,0.36272607608177,-1.12794250775673,0.333867035234564,0.0703998020792564,4.1
2.8953891277348,-0.132484071848858,0.380634475207876,0.177332730544885,-0.216236544792887,0.191840967656389,-0.51034304677683,0.0117252649732287,7.7
3.2491374268254,-0.290668837653979,0.195210816905634,-1.72648584554847,-0.528467992136598,-0.227476229532754,-0.506044208917479,0.613964337915882,6.1
1.0902603613974,0.842123411276218,-1.15189626660454,-0.108162288569321,-1.38092890243534,0.800720906543192,3.87535614693708,0.161549347867579,7.3
1.07301488015173,0.919418443479731,-2.25647631478177,1.67167549270872,-0.63275572220832,-0.222050546590723,3.38800784410609,0.719575259576492,7.2
-0.079468630897934,0.012315740479559,-0.480866696748437,-0.803836481541967,0.406024655893776,-0.668989234983082,-0.42372557628727,0.206770811364725,5.3
-0.525250924293025,-0.313863625739615,0.145789113987116,-1.3854118753086,-0.673213662515227,1.11301170181088,0.326523933127512,0.377649214345404,6.1
0.278713352123276,-0.569135754575666,0.693392197189437,1.00889762204627,0.429205947793767,0.0298112531954615,-0.0469134512008575,0.350717679239154,5.8
-0.331005368779711,-0.659376912188427,0.789363359164137,-2.52061840686755,-1.12974416547505,1.41950582738265,0.899002107206933,0.0443957280823454,5.7
0.456660207604135,-0.465514746953588,0.665121047341357,-0.564332401053049,-0.437874892062621,0.822279173577142,0.259086884921956,-0.399994288858845,6.7
-0.788856191931622,-0.0760655713688037,-0.247728729474201,0.453227743192302,0.113016758340773,-0.249498041595889,-0.304079451012466,0.106952894945548,6.5
-0.102034325913342,0.0476439296076918,0.584857624236195,-0.551724424649232,-0.490734370718043,0.817831170808135,0.396232253404823,-0.556923540441302,7.2
0.373348026661516,0.378142339128528,-0.965444710709607,0.478475092174509,-0.187387992340074,0.956625245589432,-0.67002786784966,-0.0656978639428124,7.6
1.97596625757369,-1.57245186727335,1.9420391551264,0.978646693474014,0.349415507059036,0.874311809129864,0.427475778601167,0.579006099234976,4.6
-0.440415140593393,0.0559255918467948,-0.482990065865937,0.111121502936717,-0.0924485882177945,0.099490360847447,-0.139777612070392,0.079255091699303,6.9
-0.697473396946982,-0.425689793299535,0.44295533450887,-1.90842032790236,-1.04854952939274,1.49260349619702,0.68244202890497,-0.52081340542228,6.6
-0.0152623386563053,-0.34947135746224,0.455670020811893,-0.611711019271795,-0.433284955595835,1.08044730498223,0.297838413524295,0.133898579279761,6.3
2.15402396500114,-0.313003732866541,0.825903512631381,0.491949720514537,0.398119703175772,-0.980000868882235,-0.474526434389594,0.129599131266298,6.2
-0.926892008621143,-0.557541832117285,0.708739096492501,-0.410288543078887,0.0450168893952315,-0.314532897918154,0.360804786026249,0.280792748320891,5.3
0.317432484813991,0.134383033165901,-0.637462335230417,0.77622120727165,0.0599157170955047,0.348311503275385,-0.460121972575118,0.193641255710284,7.3
-0.609547006184816,-0.395750811656968,0.453018155854147,-0.130061503387453,0.173422775081971,-0.512373715568274,0.0390559494545861,0.38725398631019,5.6
-0.816558899501248,-0.273856961537236,0.244833018977432,0.367814716458056,0.289894754187066,-0.676980506624036,-0.137577153445702,-0.148376278547527,6.2
-0.927847588517888,-0.598542396043641,-0.143718150975468,0.211197610932295,0.294470412550996,-0.387361341328828,-0.166300613422496,0.766482860638028,5.2
-0.587483230237862,-0.684743658660864,0.189528493493562,-0.215807095550119,0.141326034627429,-0.475786057628897,-0.010634168522206,0.508167841609581,5.3
-0.838981804522291,-0.344921886600646,-0.263979804256952,0.198816983490303,0.271548968836114,-0.236881156596292,-0.254053406736124,1.03994274741011,5.4
-0.777233932487412,-0.886396049756138,0.594062481549003,0.163522520868596,0.435025635445165,-1.01977587425644,0.0588685824134356,0.39618128982237,4.9
-0.502347898283496,-0.258506090325323,0.364892487125151,0.119487255754445,0.353674423362766,-0.977172167769781,-0.143937477461142,0.154276134704851,5.5
2.02954558861812,1.00628119877643,-1.77193974492191,1.70808366599766,-0.874838511299212,-0.796225889980776,5.23286959553271,0.829319638335866,6.7
0.160259704843527,-2.40439098733403,1.14229424332891,0.304403584656718,0.209469950560909,-0.0062434886198144,0.618134223894373,-0.266832488221815,3.9
-1.00593922693893,0.361652955175894,0.175666145825982,0.612340232950496,0.246222122023464,-0.323305045236968,-0.223654568901679,-0.466220524974573,7.2
0.564573983012362,-1.18827248938522,0.696850750208865,-0.0693471984897041,-0.111109808447528,0.953040402440326,0.298898704733591,0.571079158006001,5.1
0.206308106083363,-0.0248741639752676,0.253336273112774,0.279920920359696,0.0914216831690707,-0.000871506842464204,-0.228454099879504,-0.125405575702647,6.5
1.39513573656493,0.864333446546313,-1.23115870847641,1.65950713790237,-0.277431038533672,0.421036279529776,1.08585649021867,-0.45056637461836,8.2
2.24984586897504,0.311891805005543,0.689228925656598,-0.733510804789738,-0.496732795175556,0.262208726121996,-0.282099614240032,-0.999228637029272,7.7
0.323602975639306,0.509546425545534,-2.34710809737602,0.244792233885164,0.674426619544287,1.64358338791003,-0.932361334715597,1.70221913981156,7.2
-0.205176385191584,-0.479109188682175,0.49281024845524,0.775095803297356,0.330034740996616,-0.328332359825962,-0.0625668461498496,-0.0893051742532884,6.1
0.563872888350615,1.27669115899736,-1.23399453077787,0.916092533509676,-0.180292762421147,0.67611107452593,-0.75264525815489,-0.453625163043844,8.8
-0.155264954570153,-0.0926759243120933,-0.352011946739601,0.804771776046825,0.142500586078693,0.311627322627226,-0.419184674278834,0.175658226254138,6.8
-0.61389698282752,-0.329457758153007,0.730572013874718,-1.39497246740243,-0.829265736899241,1.13010373938269,0.673354755455812,-0.841906022296991,6.8
-0.630503719077187,-0.0964387727166859,-0.0169078762361519,0.0880146230269961,0.0131538814684604,-0.151457512140156,-0.146473769990699,-0.177836697295423,6.7
4.72208438311565,-0.272900562598286,1.2333378904418,0.505962568590853,0.175089296336094,-0.642745941117936,-0.877889716725465,-0.123206700152397,7.1
0.385519857498364,0.206573778113879,-0.130431591614296,0.813446673119981,0.176598379018419,0.203180872687143,-0.473834804199742,0.0945441647316293,7.1
0.347899539772216,-0.696759288899087,0.739625400509124,0.178370575428663,-0.206839250603158,0.83491981105975,0.60443115253072,-0.206977792413491,6.1
2.51717699487627,2.25062334971827,-2.65488623622947,-0.806683206516559,-0.557087623481748,-0.418181517427037,-2.20343058673843,-2.7198379417306,8
0.802590841421186,0.254857125905431,0.102131749459083,0.123741738566038,-0.387480683867904,1.19133205475774,-0.0463380442788878,-0.579210583840253,7.5
0.431600753981387,-0.337950485696529,0.765108569902701,0.651463619928437,-0.00115497358373216,0.934487722596902,0.137478608473978,-0.148198121117666,6.6
-0.845030154171956,-0.642478668047204,0.635017247498029,-1.02553777919013,-0.33915458527366,0.51388955474352,0.471795869186332,0.314614980950104,5.4
0.529383746150319,-0.479429296033091,0.505583444735631,0.333886933159152,-0.0188986331123033,0.822492679770977,0.0273348386832463,0.382378908186359,6.1
-0.996471048294162,-0.0954002565270087,0.0154373075393936,0.380614926256952,0.270676314494422,-0.337154375854342,-0.205473138858072,0.35028063711336,6.1
-0.944685720416429,-0.720848725187385,0.723659088680598,-1.02983812632059,-0.362420324063177,0.272593005210855,0.526837733952779,-0.194883802405376,5.6
2.10724110004327,-0.957308126046063,1.67114170437417,-1.17887457596635,-0.394303647254099,0.230510807867591,0.340757977800371,0.190466822350967,5.8
-1.28138216208791,-1.51184664389193,1.13960983012977,-0.14367697315725,0.66930577544397,-1.40244945759851,0.427240691540194,1.39807213836069,2.8
6.8216388115463,-0.908353187079494,1.98545461760969,-1.75430457783536,0.0132715757198245,-2.99229127950735,-0.875923509439753,0.529288650681351,6.7
-0.911117530488743,-0.640119104696914,0.619349526553393,-0.473046067905363,0.0392279594634857,-0.300200444934361,0.339910483968878,0.471131842417358,5.1
-0.856239349890893,0.219261782415853,-0.421632344923725,0.590441704870746,0.105612443959169,-0.0867152026844292,-0.296702813957476,-0.247705979476829,7.2
-0.565232953895477,-0.435856244410078,0.301216955336522,-0.445397736369359,-0.0866210167214709,-0.19073427080691,0.0731851852244329,0.024864227862739,6
1.54375449243291,0.0243611401472911,0.11213993194264,-0.0297345485794799,-0.30222665011842,0.274639476497625,-0.293606873601717,0.373549214975193,7.2
-0.8315432435956,0.129540207996841,-0.278661078729184,0.133197668614486,-0.0311560285158748,0.21227867813378,-0.210088531920579,0.254295408769989,6.7
-0.629228309722485,-0.139887098552595,0.372940397354076,0.0423925842554943,0.0584618996522189,-0.362728933446765,-0.0539950607235491,0.0593704876198535,6.3
-0.978915465694317,-0.0852017425717317,0.0466993919311331,0.0867305953182508,0.0656172585486064,-0.0869479178403769,0.0322018627608527,0.235530704543982,6.2
-1.4958593674089,3.00223097860793,3.50900286243395,0.772824099579166,0.296866762186136,-1.20661312800247,0.598906776314831,-3.30158411088139,6.8
-0.537977304474874,-0.054961891894167,-0.685408559354616,-0.358853200530793,-0.251075507377706,0.709189550688005,-0.160047427735413,0.923966234246969,6.2
-0.613561549132317,0.322492920233659,-1.01327156572965,0.408338521846496,0.044604474806396,0.394070716112282,-0.624383771476854,0.758441664439315,6.9
-0.730286276235567,0.392165875180684,-0.638319934366301,0.334276259265463,0.1160503174124,-0.0879620047761974,-0.506403193929314,0.151228058542397,6.8
-0.443594865754049,0.225097358562353,-0.157286312271887,-0.333553297323226,-0.237740992259208,0.0514974642591225,-0.222876134346961,-0.664760017647299,7.1
-0.4689781533236,0.574500668973017,-0.712251288365844,0.269143972882019,0.0701305998225656,-0.192856110585938,-0.668758964764625,-0.110788321555921,7.1
-0.515067206045719,0.150530339227505,-0.791040011277276,0.535097463631392,0.0577518784537731,0.226507494996351,-0.504693816962842,0.28929088761966,7
-0.444589256959308,0.0919514012562987,-0.294919773948471,0.111734591009154,-0.0640869025739405,0.0429197947880348,-0.275513500663452,-0.149382800581733,7.1
-0.741404727678251,-0.165174834322052,-0.0049173947954209,0.375194860747065,0.224811726851314,-0.48975309272265,-0.243243020705824,-0.024859615897922,6.4
-0.1802595337529,0.297111473291877,-0.642020862915814,0.361180326113202,0.0695534434013993,0.0369176200926358,-0.569509856848129,0.56139960215892,7
0.110725049311336,-0.242799707504546,0.173214724341179,0.669904960947806,0.285016767122676,-0.0589293516352803,-0.269709685162153,0.484376482849352,6.2
2.75702913928765,1.07825484994839,-2.16176329019267,1.84042639501402,-0.684566172019301,-0.85476643583794,4.12682325165346,0.759688314198453,7.5
-1.19128128284406,-0.910712610822034,0.713444260562197,-0.114311319897496,0.265376492774941,-0.723793263716185,0.280133392211036,0.209167627963071,4.8
0.472600273561457,1.23674733322546,-3.56345660126355,0.182136765891341,-0.482995031832265,1.92466833935674,-1.69521449667634,2.01329907604857,8.1
0.220145600051033,1.0778160497406,-1.31028380133612,-1.13806736981217,-0.662500314738465,0.32756463436769,-0.625792225374585,-0.797863245852054,7.3
-0.854983876950502,-0.379172893281877,-0.242717473332346,0.304142121480904,0.229099154026413,-0.311065080513429,-0.236981364429299,0.490657018798086,5.8
-0.141009078859811,0.610387703015415,-1.2846095354063,0.311554225824345,-0.0761498019331779,0.148412690533963,-0.867130980770797,-0.0568358650051742,7.6
-0.355699280895436,-0.0352857991716319,-1.44852743119772,-0.374466325512574,-0.14646240822314,0.580639764742448,-0.654090866358333,1.50929148962976,5.6
-0.560869560240287,0.358266605495304,-0.893902258434109,0.467493967261764,0.0448870539725266,0.312376607042172,-0.523601078226433,0.630904951379595,7
-0.66295434124139,0.0312003343190156,-0.137012285141357,-0.252238462165118,-0.184805983083882,0.396527432848273,-0.076867267603862,0.252197768043917,6.6
0.157252581334283,-0.383072887421808,0.160499469681078,0.472065772008429,0.0637785955919814,0.296756762223747,-0.172455386921293,0.0358469061910397,6.5
0.136240916026045,0.339222180305469,-0.280513226564741,0.909996099308912,0.137265918483267,0.434467057357855,-0.53011946842342,0.0674535231056029,7.4
-1.22452726433956,-0.967735421226502,0.705713066101415,0.207798925161657,0.474172880598919,-1.02982175578641,0.169063631478102,0.336823961614474,4.6
-0.546289290542527,-0.475494793869792,0.792750659523862,-2.99185077673903,-1.53970355263855,2.26534319424672,1.09332791450574,-0.353482408764116,6.4
0.0939412642277256,-0.266052876296422,0.175639510683711,-0.139341356129604,-0.000469077312968322,0.373118329931572,-0.0466827464719153,0.21284570409802,6
-0.868394492540574,-0.0735258698722564,-0.0335384964967586,-0.243838051413455,-0.252018842117032,0.308167357562866,-0.0504164412432438,0.257968705272412,6.4
-1.0073779778252,-0.399192058106589,0.139227782642976,0.0427252033488117,0.0897614976940994,-0.274169029943303,0.071098929744116,0.037694101204011,5.9
-0.708002270816196,-0.114857080034862,0.314884577945317,-0.289853957125884,-0.0965003912203866,0.0314918308987978,0.0531555262814415,0.00637374407044976,6.4
-0.246778770092521,-0.018797978194993,-0.971324871607267,0.269810956940623,0.0462418878915875,0.133691535489339,-0.622552899759345,0.760261999554852,6.6
0.124541390421333,-0.136967282656381,0.509503634904737,-1.07476814133664,-0.676488471122579,1.14286758649706,0.29627158122364,-0.206682289905111,6.9
2.96819473787775,-0.193087719765409,0.12515590920284,-0.200325619536912,0.499811194323912,-0.179591460379475,-0.672917370685994,0.873482432809998,6.9
-0.643521964124416,-0.27712410912777,0.149423765650521,-0.105729498835904,0.144645813907019,-0.233648777892508,-0.088207982046882,0.49951177758832,5.8
3.36298654262983,-0.586989829865328,0.901712624840915,-1.32283075264716,-0.621374640488991,0.0113362665072682,0.12357538609161,-0.290877729456059,6.4
-0.927737844169253,-0.677731391880094,0.281933403235136,0.386319176777075,0.359153059137997,-0.546565897421692,-0.0337031547387852,0.360239306015083,5.3
2.571282742955,-0.366955522793284,0.928110964404048,0.529557680659713,0.209287164875621,-0.207573805594723,-0.458309620165863,-4.86819651381331e-05,6.5
-0.919828960354195,-0.522136251070213,0.281894084007859,-0.0223796966219833,0.130194813554494,-0.379950249056269,0.0472642295072349,0.114111217518708,5.7
0.133245202293552,-0.429718121424115,0.899467398166051,-3.1473505021438,-1.783267286105,2.5698415079932,1.36715610584055,-0.470836927100105,6.7
-0.94004923000671,-1.21506925943504,0.504172453209301,-0.0454571931023806,0.480252687982525,-1.06861121550554,0.133952610204042,1.0123586043157,3.9
-0.915005945382204,-1.16986931761913,0.472197051993131,0.0622001409827006,0.460600337991466,-0.931965718001354,0.10681574206213,0.93950699596889,4.1
-0.609003381929846,0.0417860178927088,-0.737164704555125,-0.324045205473017,-0.269318958137656,0.749049007493393,-0.0246899790378799,0.945736164515598,6.2
-0.972839716112932,-1.17785438956261,1.26762005845088,0.039828940546875,0.620515768021969,-1.40456172894729,0.319659172957187,0.771829027834503,3.8
-1.11112198451758,-0.56363634078115,0.382423011380713,0.245875040112929,0.410547123447834,-0.658216749895159,-0.00191515909560289,0.62930987425607,5.1
1.77462784473918,-0.654902971432362,0.921364028572272,1.4697109979452,0.1402858958487,1.20468685104919,-0.136875948861748,0.287521312071303,6.4
-0.284331689349993,0.689605128331662,-1.30170047735275,0.294906184738689,-0.290756879630846,0.94117071453936,-0.450855274259609,0.50069691266667,7.8
-0.538632114726224,0.819341440424598,-0.917410430705706,0.460283117352943,-0.0111418397229401,0.164662757775174,-0.725390956247402,-0.170254502879202,7.8
0.179496369713461,-0.597598610411603,0.930337098995714,-0.869126526272925,-0.632654588998653,1.15014078182871,0.487444688512049,-0.0204536068128046,6.1
-0.701766814729242,-0.37812120112223,0.336075666202048,-0.720794898229225,-0.247678333199228,0.281149900170294,0.246528573214805,0.328124247880364,5.8
0.00234911863389532,-0.165505494623181,0.45528033324734,0.444230448264028,0.143115603447486,0.0901142856740739,-0.123413402827493,-0.188761944315659,6.3
-0.85540264665614,0.471323595212595,-0.332941186425895,0.75511423582775,0.0207414571304506,-0.100836032005775,-0.203448085207748,-0.625886938440478,7.7
2.4265800269565,-1.00086989229647,1.31655235594811,0.293011613766381,0.348610772640353,-0.570752872613083,-0.212993326500751,0.822851139503466,5.4
-0.60459304111507,0.401233710543124,-0.59704715457804,0.191550504104097,-0.138307840619504,0.465352953164755,-0.428152710962694,0.195642847520468,7.3
0.866903266462158,0.0838714577261923,-0.110417526055198,1.08218805276515,0.213906693944255,0.499771295756269,-0.534200771067657,0.0104862656483782,6.8
-0.444753744843502,0.440274206262781,-0.647296630769053,0.463386709509794,0.0755547249566006,0.0824440799918098,-0.503747694502828,0.285825771225361,7.3
-0.466117274577726,-0.265027725737467,0.17822460399915,-0.666927011064266,-0.339941389134404,0.276394101907047,0.126062008049204,-0.188781356021425,6.5
0.130854038883203,0.17833840973051,-0.17022704823284,0.542794645690666,-0.0305137290061058,0.660217188803647,-0.324606421678751,0.150044979380566,7.2
-0.810851048932852,-0.0216963153389594,0.075692472042852,-0.878967213669075,-0.542101953335709,0.887052424099535,0.269928217790572,-0.0411364521703952,6.7
-0.00944543943688054,0.793393435204641,-1.86669701536703,0.860112428245188,-0.487772304267867,-1.18547278312744,2.87835020954599,0.236727879959097,6.3
1.13617510701577,0.703299652496108,-1.90307993363084,1.46723440905055,-0.787249657297362,-0.365754373888329,4.71305373806882,1.31040300718004,5.9
-0.660493476575213,0.37129265714638,0.00216364113704599,0.355060054392876,-0.0755343531949232,-0.0851641231204601,-0.0941647643339254,-0.898675723563827,7.8
0.540498268400966,-0.125443154571745,0.512158361923093,1.38250259133757,0.212369569445865,0.29697803790397,-0.276487584942127,-0.663331563499366,7.4
-1.14266473531401,-0.826133813355626,0.386326266796961,0.202127625213564,0.379793772724062,-0.807670400642309,0.0424592285544393,0.497517121653016,4.8
0.245941096761466,-0.621325833713434,0.541804729277053,0.0696958579470594,-0.23277307666123,1.0272958233045,0.218430443505352,-0.125753121498606,6.3
9.77006370943003,1.42423837002627,-0.423022839494601,-2.74459812230101,-0.203327321052529,-4.84192411468677,-2.76867231508362,-0.858841818820676,7.8
-0.178101718584595,0.409607418603717,-0.890991678305752,0.0682608650732938,-0.200520632056849,0.314011747950494,-0.567989514992748,-0.168494583483476,7.5
-0.418334652849577,-0.326056435356484,-0.618931095600886,0.284585232135209,0.0478516314949217,-0.102671876528111,-0.470801849816562,0.820112078924596,6
0.765660674289127,-0.218055641654081,0.741934683952243,1.40084555454258,0.352161071805748,0.348103035436213,-0.124568769632089,-0.151279896486673,6.8
-0.622132653703963,0.0356032135339435,-0.136528559119894,0.190953527804505,0.00497000580572504,0.213713790298682,-0.199995543588063,0.269321413252418,6.6
-0.912391717473635,-0.971029893278234,0.390275882441781,-0.23146623270029,0.214509460393905,-0.571820668144351,0.153720626549522,0.674832855986228,4.6
-2.22895019602368,1.36724043075963,4.2599808667883,0.23606920817512,0.706558996149581,-1.90601900079516,1.22171301845758,-1.72286158484769,2.9
-0.5859881348206,0.301272141847542,-0.0644619638561155,-0.255189051019085,-0.231345206608856,0.217216363895636,-0.182203662548393,-0.300099053617429,7.1
-0.3742932785287,-0.14632519163051,-0.197785296770805,-0.12268467262901,0.0208980107283816,-0.035294989814131,-0.270991668446978,0.672433236991959,6.1
0.321153413874339,-0.203667971547839,0.346558062718846,-0.0903515382384271,-0.293006952522853,1.04290450475124,0.057903916959504,0.0898597192867872,6.7
5.43518146552071,0.12192812074034,0.332795042843856,-1.68519120311231,-0.11019593973808,-2.53103457646868,-1.356711081766,0.681148819330137,7.1
-0.917145013965602,-0.458071827713318,0.096348076162129,0.00656635490680699,0.0906918258266431,-0.213693208315999,-0.0198889887763272,0.193706305221938,5.8
1.27369880761426,-0.18278845442096,0.746893946545328,1.52866178384695,0.375273533333001,0.482370424278114,-0.324452978302121,-0.480066324649362,6.7
-0.516848997209999,-0.280702690257897,0.112750832528047,-0.520778974699661,-0.039231252995219,0.0667723690873688,-0.000547240868813852,0.591833412237018,5.8
-0.432038052168404,0.114101421417616,-0.580675807371457,0.281106583884122,0.139830224418802,-0.233635369351956,-0.514221442890387,0.0714082759210644,6.8
1.25907753329064,1.94012448912374,-2.26008692044427,1.35582868146959,-0.984134312495222,-0.286211544555889,3.58532515740733,-0.300475016731176,8.5
-0.153545083218594,-0.185559718559775,-0.23571391640064,-0.303460036247944,-0.237097105509357,0.340906369236818,-0.191956009068918,0.210228634666193,6.6
0.315828892916857,1.6488048914734,-2.6403699716961,1.37566363093541,-0.79583221728902,-0.520526073485262,3.60465481053163,0.727868670394803,7.7
0.0429266195275347,-1.00443149193322,1.12888208694463,0.649754224457161,0.545641256025181,-0.582832448651037,0.108157716270717,0.637306062818122,4.7
0.0561488819664633,0.794993760862765,-1.20121430053488,0.739606547409214,-0.552777649929641,-1.03143527950181,3.57567586561995,0.458260064767966,6.4
-0.799641747045211,-0.438096591018165,0.28686722936329,-0.435825554541669,0.0075496460704462,-0.000366693741436342,0.176303173502503,0.50556421498938,5.5
0.915333438948021,1.27063426276189,-1.78562530983469,0.650053308218486,-0.25182620315213,0.591145558190431,-1.18266339683819,-0.792195270070696,8.6
-0.578046263217669,-0.0113639563538141,0.0979885004200774,-0.174846398154915,-0.198553143509238,0.127442996469141,-0.0109254607927601,-0.436779030533515,7
-0.759169706247174,0.0523374981557735,-0.259516152899359,0.215591756474561,-0.0625777560743522,0.0953512004052949,-0.209614973090599,-0.31490529291979,7.1
-0.789457852213461,-0.16451719237889,-0.460480252776422,0.273635996298087,0.196529243185428,-0.0240706867751407,-0.329829003265639,1.04277353951461,5.7
-0.989131971028732,-1.24607035917682,1.04492555257956,-0.324783614339847,0.389719349182498,-0.943058923195939,0.392759687790406,1.00318707110038,3.7
1.63693421928368,2.20264821481533,-2.26953899402385,-0.927943206687343,-0.287521683521039,-1.35696683362632,-2.06482283040843,-2.12370777714735,7.5
-0.886717612228462,-1.05560048711659,0.674587777873043,-0.57920853378349,0.121401547820382,-0.461046352371134,0.354165297606812,0.444798595748576,4.6
-0.810372045470529,-0.677553349452176,0.108327534681573,0.0903072570465182,0.329724735419477,-0.89498970467461,-0.0561946285223558,0.400651619062527,4.9
-0.669238110242912,0.0549172775534168,-0.353207531312605,0.461588959972934,0.122068633409289,-0.231351218351547,-0.338337646182896,-0.0513540813964474,6.9
-0.465522199064212,0.0699414447775356,-0.312406193009715,0.160703079598214,-0.000894400216159941,0.159458431255282,-0.289795999750851,-0.151368453384467,7.1
-0.710721111389788,-0.392331402788139,0.0296422088335996,0.329744109455591,0.234599722982509,-0.621758121114637,-0.0127989934818708,0.285501431112192,5.8
-0.815069789381263,0.327914061178089,-0.521041648901359,0.501456428498803,0.150429963647373,0.0965844488909911,-0.402469288743272,0.258366583423577,7
-0.42014272341384,-0.792814121605165,0.384431845245955,-1.1865911782949,-0.35871185117478,0.353159748329519,0.477970136804704,0.313732923221511,5.4
0.234063022869019,0.654297750836566,-0.75942611664576,0.497278939698907,0.0124405591705876,-0.0564356055139979,-0.548125456246823,-0.172557527221629,7.3
-0.721176119841227,0.179163509615077,-0.680548101901857,0.52314404050728,0.0599991352959127,0.0887417411889009,-0.452460726303652,0.0736713827217066,7.1
-0.695137795874297,-0.149295972044894,-0.0566889457015166,-0.159147575602607,0.0633229939503823,-0.250946711013016,-0.186424962850291,0.355456304421012,5.8
0.881529845728095,1.91570802773977,-2.33343456921349,-0.415019798455342,-0.316422202625598,-0.400190827390911,-1.76789155891008,-1.12445063456109,8.1
-0.749103662747204,-0.219815710795714,-0.22193082993937,0.241540484438237,0.238861997689964,-0.281086736574583,-0.29471045022404,0.79571282523891,5.7
-0.333736389402888,-1.44908877991974,0.834795036483379,-2.66559094689008,-1.05503186049266,1.32804088131752,0.999225055520782,0.626562624278278,4.4
2.81895886534928,0.963665336140637,-1.17072570089862,2.63641792872975,-0.497781532297683,0.0573082468907955,3.41235666029279,-0.55630960347873,7.9
2.03360982330992,0.934668956006334,-0.674866273030462,0.0919149460781228,0.0216529751693149,-0.769690272178941,-1.29147859505766,-0.71596197397698,7.6
-0.652244050988235,-1.10650382335654,0.513131746627943,-1.60141528470412,-0.554448927432633,0.590861695372655,0.579411790641587,0.548390692802331,4.8
-0.731921539747034,0.545891149211303,-0.590138789508866,0.739497585569609,-0.0797943951333101,0.0581448705489574,-0.320818668149857,-0.431409574389551,7.8
0.84886232430635,-1.22100398306567,0.484432229774545,-2.29007938047165,-1.48772166514465,1.90610656458625,0.787814892194166,-1.82556002349956,6.7
-1.0436060207581,-1.83740904882116,1.28297667633372,-0.0979652838056631,0.680583511002468,-1.58204092443604,0.46158958745899,1.09729239421964,2.7
-0.978256439656655,-0.61259413087051,0.729742298563992,0.0586977269610295,0.187339747174778,-0.702229291018853,0.180514637917491,-0.432870032524143,5.8
0.0400449557084796,0.825407974361231,-1.18974623296065,0.141881416802493,-0.0658293216644568,-0.0854235212836614,-0.899692544620511,0.0373078468758475,7.5
-1.0066335478757,-0.690375941705074,0.814996099844929,0.411483299753005,0.428496473934342,-0.957760511647093,0.118632955333529,-0.149756328704533,5.4
-1.21422913053286,-1.16451062863212,0.708251955785199,0.0718738723268448,0.494228604860459,-1.13248167100385,0.202112380245158,0.640457409819662,4.1
-0.964434307985209,-0.211285369587115,0.199910556247351,0.374401434568128,0.30192237032844,-0.47430561915579,-0.145571690422213,0.340706486358284,5.9
-1.16264900341037,-0.256513763701194,0.345728146801898,0.49488987404369,0.336535312450627,-0.637807256378011,-0.036678955106197,-0.434040939816476,6.3
